1 59.4013362803133 59.10243173490244 0.2989045454108634 0.1418076724498488
2 59.271721203194865 59.123337611565816 0.1483835916290488 0.20040159193249107
3 59.250868537153124 59.15265964254437 0.09820889460875293 0.2447784824587905
4 59.25772959364246 59.18462222507061 0.07310736857184708 0.28167665622203436
5 59.27248489801144 59.21440940091961 0.058075497091834904 0.31384484772115573
6 59.28714229521025 59.23903407339081 0.04810822181944019 0.34278412263111524
7 59.29833373731589 59.257285374011765 0.04104836330412809 0.3694186636316026
8 59.30502900339934 59.269221849909776 0.035807153489564314 0.3943420545341349
9 59.30738418408523 59.27561047917632 0.03177370490890752 0.4179402379733595
10 59.30607309971892 59.27749425041882 0.02857884930010357 0.4404653816366685
11 59.30193886112501 59.27595167196217 0.025987189162840707 0.4620867617806116
12 59.2957608843819 59.271918676376195 0.02384220800570347 0.48291812851084853
13 59.2882207291969 59.266184279590234 0.02203644960666651 0.5030425457908989
14 59.27985864563967 59.25936462570514 0.020494019934531593 0.5225227233773369
15 59.27108573919687 59.25192573204585 0.019160007151022285 0.5414090265010255
16 59.26220303087817 59.244209220195984 0.017993810682185085 0.5597439196618809
17 59.25342310213724 59.23645828565539 0.01696481648185255 0.5775645330103644
18 59.244890215074555 59.228840691841626 0.01604952323292963 0.5949041122640835
19 59.23669735339256 59.22146776059514 0.015229592797417979 0.6117928582043998
20 59.22889990332613 59.2144094008723 0.014490502453831766 0.6282584479487439
21 59.22152626325756 59.2077056681391 0.013820595118460233 0.6443263658536005
22 59.21458587375541 59.201375475373595 0.01321039838181548 0.6600201265957556
23 59.20807518723667 59.195423058193704 0.012652129042969307 0.6753614482699293
24 59.201982039219615 59.1898427120096 0.012139327210014983 0.6903704013633875
25 59.19628880709027 59.18462222507566 0.011666582014612459 0.7050655366391642
26 59.190974662995835 59.17974533957846 0.011229323417374815 0.7194640027350165
27 59.186017157820594 59.17519349553914 0.01082366228145304 0.7335816578299637
28 59.181393316024206 59.170947049972256 0.010446266051950204 0.7474331740696962
29 59.17708037551393 59.16698611446953 0.01009426104440081 0.761032134906715
30 59.17305627256905 59.16329111765332 0.00976515491572627 0.7743911261531247
31 59.169299945187305 59.15984317063637 0.009456774550933744 0.7875218201453209
32 59.165791507152804 59.156624291289795 0.009167215863008948 0.8004350531672034
33 59.162512333968124 59.1536175310553 0.00889480291282041 0.8131408965445961
34 59.15944508646671 59.15080703211549 0.008638054351223445 0.8256487216498614
35 59.1565736938274 59.14817803813759 0.008395655689810155 0.8379672591829573
36 59.153883309628675 59.145716873389375 0.008166436239299912 0.8501046531597273
37 59.1513602516885 59.14341090188277 0.007949349805734585 0.8620685099933539
38 59.14899193256716 59.14124847411511 0.007743458452047491 0.8738659430691759
39 59.14676678584429 59.13921886708769 0.007547918756600325 0.8855036132069214
40 59.14467419156414 59.137312221428914 0.007361970135228546 0.8969877653799859
41 59.14270440288098 59.135519478023724 0.007184924857256192 0.9083242620376875
42 59.14084847617182 59.13383231667405 0.007016159497766239 0.9195186133560056
43 59.13909820401594 59.132243096457955 0.00685510755798191 0.9305760047129161
44 59.137446053333306 59.130744800242404 0.006701253090902526 0.9415013216588312
