1.4142135623730951 3.8686287090299865 0.004647849823181005 -0.1309140102417088 0.005107362813590505
2.414213562373095 3.8734157286446798 0.009434869437874305 -0.12451378949252116 0.011507583562778131
3.414213562373095 3.8788777214626693 0.01489686225586384 -0.11828446681834164 0.01773690623695766
4.414213562373095 3.8842152615970567 0.020234402390251205 -0.11308122986946832 0.022940143185830972
5.414213562373095 3.8888920386955452 0.024911179488739776 -0.10931954129059399 0.02670183176470531
6.414213562373095 3.8928670873998 0.02888622819299469 -0.10629482385700326 0.029726549198296037
#7.414213562373095 -1.0288998136201698e-13 3.8639808592069085 -1.3149526218638588e-14 0.13602137305528614
8.414213562373096 3.897774875426886 0.033794016220080714 -0.1013159673150125 0.0347054057402868
9.414213562373096 3.8985399074795812 0.03455904827277578 -0.10013312674236521 0.03588824631293408
10.414213562373096 3.8984391198493715 0.034458260642566074 -0.1002307661633055 0.03579060689199379
11.414213562373096 3.8978221110529674 0.033841251846161935 -0.1012790830172323 0.03474229003806699
12.414213562373096 3.8969443846105576 0.032963525403752136 -0.10261621330963815 0.03340515974566115
13.414213562373096 3.895887482163967 0.03190662295716162 -0.10375317459598968 0.032268198459309616
#14.414213562373096 -4.951956956147218e-13 3.8639808592073006 1.7349198606177376e-14 0.13602137305531664
15.414213562373096 3.8932253785687623 0.029244519361956822 -0.1058343267838992 0.030187046271400092
16.414213562373096 3.8917203349719074 0.02773947576510194 -0.10736482491079091 0.02865654814450838
17.414213562373096 3.890228791523227 0.02624793231642153 -0.10917994219896433 0.02684143085633496
18.414213562373096 3.8888227168904264 0.024841857683620905 -0.11088729549083506 0.02513407756446423
19.414213562373096 3.8874982685072905 0.02351740930048507 -0.11221001816062727 0.023811354894672024
20.414213562373096 3.8862257268845797 0.022244867677774227 -0.11322744850910359 0.022793924546195707
21.414213562373096 3.884986937690348 0.021006078483542634 -0.1142566631275983 0.021764709927700993
22.414213562373096 3.8837836362565668 0.0198027770497613 -0.11552195211900608 0.020499420936293214
23.414213562373096 3.8826481152376973 0.01866725603089181 -0.11693043501219255 0.019090938043106742
24.414213562373096 3.881605727640956 0.017624868434150454 -0.11818268809028044 0.01783868496501885
#25.414213562373096 1.855228670151417e-12 3.86398085920495 -4.2050761054066144e-13 0.1360213730548788
26.414213562373096 3.879762631847172 0.015781772640366398 -0.1197501903558152 0.01627118269948409
27.414213562373096 3.8789204155056938 0.014939556298888323 -0.12044520782163064 0.015576165233668657
28.414213562373096 3.878110260480967 0.014129401274161513 -0.12134424582137397 0.014677127233925322
29.414213562373096 3.8773458399990135 0.013364980792208048 -0.12234369137566722 0.01367768167963207
30.414213562373096 3.8766428732056597 0.012662013998854249 -0.12319074892815166 0.012830624127147638
31.414213562373096 3.876002433300154 0.012021574093348697 -0.12375130787955732 0.012270065175741973
32.41421356237309 3.875415392916548 0.011434533709742567 -0.12413997628331853 0.01188139677198076
33.41421356237309 3.874859546888483 0.010878687681677768 -0.12459821507778242 0.011423157977516876
34.41421356237309 3.8743198506833187 0.010338991476513293 -0.1252446700076164 0.010776703047682884
35.41421356237309 3.8738050334491985 0.009824174242393013 -0.1259614715552792 0.010059901500020091
36.41421356237309 3.8733287381678045 0.00934787896099909 -0.1265309508838913 0.009490422171407997
37.41421356237309 3.8728972851166046 0.00891642590979913 -0.1268634651962858 0.009157907859013492
38.41421356237309 3.8725053421741973 0.008524482967391833 -0.12708390715397871 0.00893746590132058
39.41421356237309 3.872131558536791 0.008150699329985578 -0.12740039008884688 0.008620982966452417
40.41421356237309 3.871762414584516 0.007781555377710525 -0.12788705499551095 0.008134318059788342
41.41421356237309 3.871405501138076 0.007424641931270681 -0.1284156814476326 0.0076056916076666925
42.41421356237309 3.8710740184993426 0.007093159292537177 -0.1287997029086174 0.007221670146681902
43.41421356237309 3.870776794851434 0.00679593564462877 -0.12898698021720945 0.007034392838089848
44.41421356237309 3.8705088706070874 0.006528011400281919 -0.12910947697684336 0.006911896078455937
45.41421356237309 3.870249665855571 0.006268806648765501 -0.12934446010322612 0.006676912952073177
46.41421356237309 3.8699882128204393 0.0060073536136338035 -0.129728582898531 0.006292790156768285
47.41421356237309 3.869732161442776 0.005751302235970535 -0.1301280454617133 0.00589332759358599
48.41421356237309 3.869494631090765 0.005513771883959517 -0.1303852409348192 0.005636132120480086
49.41421356237309 3.8692850350749404 0.005304175868134919 -0.13047994955481482 0.005541423500484477
