1.5   3.06073190823801   2.76475396833105   0.295977939906954   0.822688680245454   0.274229560081818
3.5   2.88486712909584   2.77871285142891   0.106154277666927   1.3596689688224   0.194238424117485
5.5   2.83771151582063   2.77258196051018   0.065129555310454   1.72695951485956   0.156996319532688
7.5   2.81587705071653   2.76619492713801   0.049682123578519   1.96880934278098   0.131253956185399
9.5   2.80331346039758   2.76262625891925   0.040687201478328   2.16281695048467   0.113832471078141
11.5   2.7951532132632   2.76066005909791   0.034493154165286   2.33523387206811   0.101531907481222
13.5   2.78942681810806   2.75950896991188   0.029917848196181   2.49457537776023   0.092391680657786
15.5   2.78518681267414   2.7587906484404   0.026396164233745   2.64431412626313   0.085300455685908
