1 3.8638045529957554 0.00017630621105002575 -0.13572033443063852 0.000301038624660771
2 3.8637008647373783 0.00027999446942716943 -0.13319702534680794 0.0028243477084913537
3 3.863699958406587 0.0002809008002184754 -0.13291424807758026 0.0031071249777190335
4 3.863760969081696 0.00021989012510958972 -0.13425500627445458 0.0017663667808447137
5 3.8636795213678323 0.0003013378389731258 -0.1358661894023517 0.00015518365294758807
6 3.8636242905335703 0.00035656867323519137 -0.13635779108490076 0.00033641802960146516
7 3.8637146153018684 0.00026624390493701355 -0.1356466333324976 0.00037473972280169243
8 3.8637913943671895 0.00018946483961590488 -0.13483203625785856 0.0011893367974407376
9 3.8637797656836015 0.00020109352320396567 -0.13478515486917114 0.0012362181861281518
10 3.8637173174361386 0.00026354177066689743 -0.13547049243046094 0.0005508806248383513
11 3.863643422301124 0.000337436905681443 -0.13620842303611277 0.00018704998081348068
12 3.863629213528264 0.0003516456785415123 -0.13633231489651862 0.00031094184121932544
13 3.8636896447937508 0.00029121441305468565 -0.1358488383146263 0.00017253474067299712
14 3.863739816758906 0.00024104244789935336 -0.13537162658024426 0.0006497464750550297
15 3.8637298034679644 0.00025105573884109944 -0.13540050470401774 0.000620868351281556
16 3.863680170847489 0.00030068835931640336 -0.1358729724261379 0.00014840062916138264
17 3.8636319008327256 0.0003489583740798885 -0.13631316830309093 0.0002917952477916319
18 3.863632933626896 0.00034792557990925843 -0.13630873990726186 0.00028736685196256717
19 3.863680124365006 0.0003007348417995992 -0.1359290328220704 9.234023322890472e-05
