1.5 3.881752817212165 3.866471151014628 0.015281666197537014 0.06524199377468172
2.5 3.8790200216498985 3.8707516792806764 0.008268342369222026 0.04827962612907487
3.5 3.8796941715752404 3.8744990397012318 0.005195131874008663 0.037937959527434104
4.5 3.880610924719316 3.8768776488564716 0.003733275862844554 0.03163128661422488
5.5 3.8807644346161596 3.8776484203375428 0.003116014278616852 0.028664464748778287
6.5 3.880213466386085 3.877362038937587 0.0028514274484980895 0.027651272507420943
7.5 3.879168816674158 3.876558311527182 0.0026105051469760276 0.02686193998297639
8.5 3.877834951549398 3.8755532607496024 0.002281690799795566 0.02534562079934729
9.5 3.876474831855715 3.8745450411530107 0.0019297907027042704 0.02318827732909306
10.5 3.8752204725043176 3.8735551459198407 0.0016653265844768228 0.0211945563084708
11.5 3.874093634132628 3.8725566306025674 0.0015370035300605878 0.020183526845054627
12.5 3.8731010249576836 3.8715994166986856 0.0015016082589980329 0.0201245700821412
13.5 3.8722070320582875 3.8707426482704483 0.0014643837878391963 0.02018576819802426
14.5 3.871385635822786 3.8700191734671305 0.0013664623556555178 0.01967534483478776
15.5 3.8706614405542425 3.8694391707441667 0.0012222698100758933 0.01848780281434777
16.5 3.870036867619882 3.86894250055147 0.0010943670684118167 0.017192665607716477
17.5 3.8694969928739322 3.8684635382917683 0.001033454582163973 0.01657590505774535
18.5 3.8690302891064654 3.868000902873751 0.0010293862327142023 0.01671157425618212
19.5 3.868608649215131 3.8675838809506633 0.0010247682644677347 0.01693718140668293
20.5 3.868218990203831 3.8672419466701897 0.000977043533641364 0.016664876845171157
21.5 3.867873223654413 3.8669821701118545 0.0008910535425585842 0.01577629684519322
22.5 3.8675706293777528 3.866759064698199 0.0008115646795539 0.014788875052661653
23.5 3.867305508572522 3.866526494866014 0.0007790137065080138 0.014407908211094734
24.5 3.8670722037427683 3.8662861369070023 0.0007860668357659861 0.014645649349837855
25.5 3.866854771473908 3.8660650327786596 0.0007897386952482321 0.01490719629868373
26.5 3.8666498920735397 3.8658913310066243 0.0007585610669154086 0.014692968722301391
27.5 3.86646588034513 3.865768613759844 0.000697266585286016 0.013930014331676718
28.5 3.8663021751936713 3.8656594883584163 0.0006426868352549242 0.013138943227332318
