1 3.88143095101526 3.865298187965709 0.016132763049550913 0.06467747389997484
2 3.8776715221905054 3.869169740889611 0.008501781300894518 0.04718102207866108
3 3.880500084089368 3.87442756624098 0.006072517848387804 0.04007032117413436
4 3.8848865094958613 3.8800237987838475 0.004862710712013829 0.036348949523189435
5 3.8890154920025872 3.885179081593788 0.003836410408799118 0.032648860689711824
6 3.892385424325255 3.8895171199337306 0.002868304391524301 0.028189850949683157
7 3.8949283318181647 3.8927447710082994 0.0021835608098652592 0.02423492932172733
8 3.8965963542838753 3.8947067500572343 0.001889604226640973 0.022257954498120933
9 3.8974474170897118 3.8956069646552587 0.001840452434453077 0.022043884468686242
10 3.897592039831801 3.8958026744650947 0.0017893653667062637 0.02201816775385391
11 3.897177844836058 3.8955699040403737 0.0016079407956843816 0.02108199837195094
12 3.8963623899614674 3.8950075383859115 0.0013548515755559265 0.019324965590040193
13 3.8953074508893204 3.894143340838264 0.0011641100510564328 0.01766902231988588
14 3.8941006376942733 3.892995550654609 0.0011050870396642765 0.01703280496316876
15 3.8928033317656725 3.8916729081627004 0.0011304236029721082 0.01731702592233862
16 3.891457594651254 3.890321653974472 0.0011359406767819102 0.017598204907293864
17 3.8900869606840534 3.889022837816218 0.0010641228678354153 0.01720899660826295
18 3.8887299222811476 3.8877864758633183 0.0009434464178292856 0.01616934810836103
19 3.8874207376640717 3.886575202170752 0.0008455354933198933 0.015084663922301959
20 3.8861699654375434 3.8853532894647036 0.0008166759728398532 0.014672024860648652
21 3.884981981741504 3.88414428896066 0.0008376927808440016 0.0149528687124368
22 3.8838538478228624 3.883005337924833 0.0008485098980295369 0.01526742427760684
23 3.882777675158918 3.8819668862057353 0.0008107889531827617 0.01507496257227665
24 3.881761485106381 3.881024283436536 0.0007372016698448114 0.014322419346099187
25 3.880811867436848 3.8801388107168373 0.0006730567200108339 0.0134693104064727
26 3.879925425146527 3.879271649401279 0.000653775745247831 0.013148001582898044
27 3.8790987473197256 3.8784284847264523 0.0006702625932732964 0.013415763677901283
28 3.878322892047057 3.8776418184324615 0.0006810736145954621 0.013726726728746138
29 3.877589469161017 3.876932195601902 0.0006572735591152679 0.013609442803537047
30 3.876902062831211 3.876296745001774 0.0006053178294371797 0.012986626974623038
31 3.876261863944386 3.875703358660293 0.0005585052840930693 0.012265330158226105
32 3.875665213611945 3.87511969527147 0.0005455183404752262 0.012024801452078704
33 3.875109016962317 3.8745489261994304 0.0005600907628866558 0.012300092780157047
34 3.8745855118961408 3.8740155231988957 0.0005699886972450052 0.01259750177591812
35 3.874089589259379 3.873537214670438 0.0005523745889410847 0.012498721209322316
36 3.8736242638735647 3.873112390005756 0.0005118738678087098 0.011935837265210613
37 3.8731895174866207 3.872713621300471 0.0004758961861495159 0.011309879217460787
38 3.8727830120201214 3.872314977276697 0.00046803474342427265 0.011151316868303382
39 3.8724024959036907 3.8719206143849676 0.0004818815187230818 0.011442866969600266
40 3.872041914333471 3.8715514274022826 0.0004904869311883608 0.011719239183389548
41 3.8716988412799527 3.871223273579213 0.00047556770073953203 0.011608934966999473
42 3.8713759467821793 3.8709340701926545 0.00044187658952488107 0.011073882526638918
43 3.871072868159653 3.870659232613974 0.0004136355456787477 0.010529833366829291
44 3.8707883132120746 3.870378248349198 0.00041006486287642474 0.010452195397894784
